,numMages,fightLength,numPIs,numWB,semiWB,rotation,dps,igniteDps,weightedTicks,stdDev,boxPlot,igniteDrops,percentDpsIncrease,percentIgniteDpsIncrease,totalCrit
41432,6,40,1,0,4,5,6138.0,1183.0,15.710837912000034,345.925303707158,"Boxplot values: 4990, 5899, 6126, 6138, 6363, 7298","Ignite Drop times on avg List(24.9443073298104, 35.10996403278527, 39.083041982035674, 39.93264212228319, 39.99828580759047, 40.00024229331957)",0.9608641202254228,0.9135135135135136,0.09738593608092992
41433,6,40,1,0,4,3,6411.0,1310.0,17.607377832000005,332.7581536040541,"Boxplot values: 5396, 6173, 6394, 6411, 6638, 7455","Ignite Drop times on avg List(27.08288178832899, 37.143487559705676, 39.64987280070591, 39.99189769393404, 40.001846762236696)",1.003600500939261,1.0115830115830116,0.09738593608092992
41434,6,40,1,0,4,1,6388.0,1295.0,17.21022806799991,316.4933863909495,"Boxplot values: 5356, 6167, 6369, 6388, 6592, 7432","Ignite Drop times on avg List(28.570558599481277, 37.717171377090274, 39.80099222147088, 39.99697192799812, 40.000548745805304, 39.9996491860883)",1.0,1.0,0.09738593608092992
41435,6,40,1,0,4,6,6403.0,1333.0,17.758608119999995,319.0053056749288,"Boxplot values: 5344, 6175, 6389, 6403, 6612, 7367","Ignite Drop times on avg List(29.04815513532394, 38.043875286852135, 39.815503095350344, 40.000768958958396, 40.00227513670972)",1.0023481527864746,1.029343629343629,0.09738593608092992
41436,6,40,1,4,1,0,6519.0,1179.0,18.643607795999948,302.37150998240827,"Boxplot values: 5488, 6310, 6497, 6519, 6707, 7778","Ignite Drop times on avg List(30.341756446239444, 38.552694632347304, 39.906298706762186, 40.00134399992834, 40.00125642001613)",0.9834062452858652,0.8291139240506329,0.05339652520067253
41437,6,40,1,4,1,5,6459.0,1365.0,18.175830727999926,348.49374013935295,"Boxplot values: 5308, 6213, 6445, 6459, 6695, 7437","Ignite Drop times on avg List(28.785916984297113, 37.44092724800103, 39.67499657347153, 39.98963186257306, 40.00166125164116)",0.9743551063508824,0.959915611814346,0.05339652520067253
41438,6,40,1,4,1,3,6659.0,1442.0,19.388707447999984,341.6595234633034,"Boxplot values: 5521, 6418, 6658, 6659, 6909, 7577","Ignite Drop times on avg List(29.968886761038355, 38.41504339000971, 39.87209595522239, 40.00289561035825, 40.00092378695281)",1.0045255694674913,1.0140646976090013,0.05339652520067253
41439,6,40,1,4,1,4,6677.0,1405.0,18.827266391999892,333.48928263606604,"Boxplot values: 5434, 6452, 6674, 6677, 6907, 7677","Ignite Drop times on avg List(31.443274111658038, 38.827392675708325, 39.94958725375714, 40.00324946968755, 39.999806251137784)",1.0072409111479859,0.9880450070323488,0.05339652520067253
41440,6,40,1,4,1,6,6638.0,1455.0,19.431682027999877,322.13058395703564,"Boxplot values: 5479, 6408, 6626, 6638, 6866, 7597","Ignite Drop times on avg List(32.117052685645405, 38.9440302527964, 39.941602275987094, 40.00316732291272, 40.00019616378995)",1.0013576708402474,1.0232067510548524,0.05339652520067253
41441,6,40,1,4,1,1,6629.0,1422.0,18.960963603999947,325.876245730752,"Boxplot values: 5670, 6402, 6613, 6629, 6850, 7554","Ignite Drop times on avg List(31.465413246582344, 38.723578618134475, 39.90098198851902, 40.000562050177216, 40.00196828450419)",1.0,1.0,0.05339652520067253
41442,6,40,1,4,1,7,6649.0,1485.0,19.956357827999962,319.11399885270833,"Boxplot values: 5388, 6430, 6639, 6649, 6889, 7517","Ignite Drop times on avg List(32.697591508083185, 39.15331659017935, 39.96582891578992, 40.00041023510128, 40.000178707014896)",1.0030170463116608,1.0443037974683544,0.05339652520067253
41443,6,40,1,4,1,2,6506.0,1407.0,18.63153670400012,320.8266560969437,"Boxplot values: 5484, 6283, 6502, 6506, 6740, 7457","Ignite Drop times on avg List(28.80923914804121, 38.02863999503864, 39.81981600235556, 40.000395484025354, 40.001624626079135, 40.00047078515003)",0.9814451651832856,0.989451476793249,0.05339652520067253
41444,6,40,1,4,1,8,6323.0,1300.0,18.589944515999946,311.3569105818936,"Boxplot values: 5223, 6108, 6305, 6323, 6523, 7544","Ignite Drop times on avg List(30.317490218966345, 38.57239057742368, 39.90476098038399, 40.002411070509446, 40.0002017095048)",0.9538391914315884,0.9142053445850914,0.05339652520067253
41445,6,60,5,2,1,7,6625.0,1553.0,31.6973103480001,379.0470289504172,"Boxplot values: 5470, 6357, 6585, 6625, 6852, 7725","Ignite Drop times on avg List(34.9213576023708, 47.47259089846916, 54.6878413863971, 58.276390913509495, 59.6252225637873, 59.95932080543091, 59.99961548722313)",1.0154812998160638,1.1377289377289377,0.08730775810608939
41446,6,60,5,2,1,2,6512.0,1366.0,27.33121753999981,326.5238253018394,"Boxplot values: 5517, 6292, 6497, 6512, 6714, 7768","Ignite Drop times on avg List(30.452998812418052, 41.849236051238385, 50.97798384419403, 56.88506572655753, 59.34803137888301, 59.93882069494038, 59.99678529436647, 60.000397565013124)",0.998160637645616,1.0007326007326007,0.08730775810608939
41447,6,60,5,2,1,6,6585.0,1464.0,29.611350868000148,354.5770853722848,"Boxplot values: 5385, 6339, 6556, 6585, 6799, 7770","Ignite Drop times on avg List(32.69690174856543, 44.76042563593324, 53.07742938308061, 57.71482407399148, 59.526141008069985, 59.95505164318897, 59.997839754364676, 60.000428792444964)",1.0093500919681178,1.0725274725274725,0.08730775810608939
41448,6,60,5,2,1,1,6524.0,1365.0,27.332834451999965,326.39949952797537,"Boxplot values: 5561, 6299, 6504, 6524, 6728, 7774","Ignite Drop times on avg List(30.543710618161214, 41.863578874244716, 50.99618234898386, 56.950247580524405, 59.39164858633612, 59.95102235539282, 59.999751347026645)",1.0,1.0,0.08730775810608939
41449,6,60,5,2,1,3,6499.0,1303.0,26.66773616320003,322.4734100338779,"Boxplot values: 5291, 6273, 6491, 6499, 6713, 7669","Ignite Drop times on avg List(28.103960367112066, 39.581495517031044, 49.3620613671301, 56.09967455149797, 59.12540967100269, 59.90491891404949, 59.99473131769219, 59.99948570778315)",0.9961679950950336,0.9545787545787546,0.08730775810608939
41450,6,60,5,2,1,4,6531.0,1317.0,26.322724647999934,282.2393051073233,"Boxplot values: 5348, 6341, 6531, 6531, 6721, 7884","Ignite Drop times on avg List(29.37184547673091, 40.297613746052576, 50.07007374747078, 56.82547948154731, 59.45171019482304, 59.952731806621046, 59.99542168948456, 60.000195065560405)",1.0010729613733906,0.9648351648351648,0.08730775810608939
41451,6,60,5,2,1,5,6521.0,1365.0,27.31258327600013,332.46065906695026,"Boxplot values: 5484, 6293, 6499, 6521, 6726, 7765","Ignite Drop times on avg List(30.13556019753015, 41.69180167393097, 50.844975103093034, 56.75677822316338, 59.375608875742884, 59.94796464731884, 59.999921264096876, 59.99991249116042)",0.999540159411404,1.0,0.08730775810608939
41452,6,60,5,2,1,0,6407.0,1174.0,26.31227821199999,295.9645890632787,"Boxplot values: 5343, 6201, 6393, 6407, 6600, 7744","Ignite Drop times on avg List(27.272093237160416, 38.78856503617487, 48.62501780462471, 55.664164281279724, 58.957273663967314, 59.86736769557813, 59.99918251485418, 60.00144039170426)",0.9820662170447578,0.8600732600732601,0.08730775810608939
41453,6,60,5,2,1,8,6327.0,1300.0,26.032829785600022,321.5054895173442,"Boxplot values: 5326, 6101, 6306, 6327, 6534, 8174","Ignite Drop times on avg List(27.61901822139873, 39.260803316506006, 49.15954972707883, 55.97547915679504, 59.102394959936674, 59.903995517147365, 59.99644926281528, 59.99989322606299, 60.00018385864266)",0.9698038013488656,0.9523809523809524,0.08730775810608939
41454,6,80,1,0,5,8,5875.0,1157.0,31.690252351999906,240.84329515810242,"Boxplot values: 5086, 5707, 5871, 5875, 6032, 6967","Ignite Drop times on avg List(28.723629935632065, 44.38295109348921, 56.209673644770085, 66.22052036668683, 73.56216061330606, 77.66750427426445, 79.39934463206828, 79.88605582088071, 79.98786724744679, 79.99951741714244)",0.9799833194328608,0.9755480607082629,0.08572959363097966
41455,6,80,1,0,5,2,5939.0,1183.0,31.604432992000106,254.2017869703124,"Boxplot values: 5118, 5764, 5931, 5939, 6105, 7093","Ignite Drop times on avg List(28.815612263087555, 43.905151085543956, 55.453630023642795, 65.49209311426935, 73.07106150605401, 77.44059980428177, 79.29778734771719, 79.8616697446866, 79.99049015641656, 79.99979354033808)",0.9906588824020016,0.997470489038786,0.08572959363097966
41456,6,80,1,0,5,4,6034.0,1166.0,31.26098668000009,251.39223813491836,"Boxplot values: 5079, 5861, 6026, 6034, 6198, 7343","Ignite Drop times on avg List(30.242070086210994, 44.596653720193125, 55.93388451585076, 65.9965055327172, 73.56700517598797, 77.8120277245074, 79.47784525039566, 79.91983986316966, 79.9935990700466, 80.0006206504635)",1.0065054211843203,0.9831365935919056,0.08572959363097966
41457,6,80,1,0,5,3,6007.0,1193.0,32.096474343999965,256.6302519870663,"Boxplot values: 5256, 5828, 6001, 6007, 6177, 7220","Ignite Drop times on avg List(28.8166755941775, 43.709537510706625, 55.225950606041856, 65.4346814372944, 73.02530130457373, 77.38780042926503, 79.29435369470586, 79.87236961667669, 79.9799784977609, 79.99701625832391, 79.99884688517825)",1.002001668056714,1.005902192242833,0.08572959363097966
41458,6,80,1,0,5,1,5995.0,1186.0,31.764363092000032,250.87154576674584,"Boxplot values: 5093, 5824, 5984, 5995, 6159, 7186","Ignite Drop times on avg List(30.603383388335374, 44.94842478931433, 56.40124301593058, 66.31829462435678, 73.5944692096907, 77.72897569985768, 79.4297292255282, 79.90368043888856, 79.98606635133302, 79.99773373254449, 79.99959837782131, 80.00031305585632)",1.0,1.0,0.08572959363097966
41459,6,80,1,0,5,5,6035.0,1243.0,33.24672841599997,249.24359608973182,"Boxplot values: 5115, 5865, 6029, 6035, 6194, 7178","Ignite Drop times on avg List(26.752390243849618, 42.070599779616686, 55.440047507013844, 66.48229751729181, 73.96001508059577, 77.9604140667093, 79.47696416020392, 79.9070217947694, 79.98625995306028, 79.9989048682671)",1.0066722268557131,1.048060708263069,0.08572959363097966
41460,6,80,1,0,5,7,6023.0,1307.0,35.8924057799999,263.1702030194735,"Boxplot values: 5138, 5849, 6012, 6023, 6179, 7140","Ignite Drop times on avg List(34.007001718530866, 51.339112375319644, 63.455487393321945, 71.71683538063279, 76.63905479870508, 78.9010125795349, 79.72322163331187, 79.95383275419273, 79.9991046782228)",1.0046705587989992,1.1020236087689714,0.08572959363097966
41461,6,80,1,0,5,6,6013.0,1246.0,33.75184982400016,254.2903803088236,"Boxplot values: 5153, 5838, 6006, 6013, 6173, 7097","Ignite Drop times on avg List(31.859279632381927, 47.899246389065254, 59.9361275140038, 69.38681841489692, 75.43024360181155, 78.47713695540583, 79.62352160570079, 79.93491119329369, 79.99230379057401, 79.99926654683777, 80.00045255881092)",1.0030025020850708,1.0505902192242833,0.08572959363097966
41462,6,80,1,0,5,0,5987.0,1113.0,31.89833464399993,236.56856526305,"Boxplot values: 5150, 5823, 5983, 5987, 6142, 7056","Ignite Drop times on avg List(28.585479848750907, 43.74277854484958, 55.320864693104895, 65.60192101730253, 73.09949630765193, 77.47518856986417, 79.32233588980465, 79.8655033345093, 79.97940165857841, 79.99958218051874, 80.00021715415336)",0.9986655546288574,0.9384485666104552,0.08572959363097966
41463,6,80,4,1,1,5,6086.0,1197.0,32.04180394800016,266.96515679491785,"Boxplot values: 5224, 5904, 6074, 6086, 6251, 7414","Ignite Drop times on avg List(27.90552844460583, 40.256534581810314, 51.501473663593664, 61.78523553864757, 70.24986667842545, 75.890396760125, 78.74333376473149, 79.77937205010551, 79.98167407802808, 79.99909577254047, 79.99971615076501)",0.9998357154591752,1.001673640167364,0.1116407529160071
41464,6,80,4,1,1,4,6105.0,1163.0,31.122369211999928,244.86885696018132,"Boxplot values: 5261, 5938, 6104, 6105, 6268, 7066","Ignite Drop times on avg List(29.465997360629537, 40.70109005481297, 50.887870977815396, 60.81408714379177, 69.68827063732874, 75.90652528739463, 78.92839818630952, 79.8101396833883, 79.97940780353586, 79.99898198943774)",1.0029571217348447,0.9732217573221758,0.1116407529160071
41465,6,80,4,1,1,1,6087.0,1195.0,31.978676488000012,266.21030272918614,"Boxplot values: 5216, 5902, 6075, 6087, 6258, 7391","Ignite Drop times on avg List(30.089467138538872, 41.63583919006701, 52.017627673621675, 61.90828295971337, 70.29999239242655, 75.99939962769037, 78.84641553516752, 79.7914988909577, 79.9784709966853, 80.0003768127818, 80.00110598448626)",1.0,1.0,0.1116407529160071
41466,6,80,4,1,1,8,5963.0,1166.0,31.17105105840004,265.7058784541421,"Boxplot values: 5086, 5776, 5950, 5963, 6137, 7203","Ignite Drop times on avg List(27.4161013892705, 39.700748391303996, 50.30182691985608, 60.39508418006792, 69.20401855915068, 75.31190675176694, 78.56776137925384, 79.7051037584073, 79.96262542706407, 79.9963609089943, 80.00126319918918)",0.979628716937736,0.9757322175732216,0.1116407529160071
41467,6,80,4,1,1,7,6174.0,1369.0,37.499794860000044,316.4192075080129,"Boxplot values: 5205, 5959, 6146, 6174, 6355, 7426","Ignite Drop times on avg List(34.4225275627927, 48.99377092096668, 59.826527958600785, 68.32062758773833, 74.3522267347416, 77.76669241204367, 79.31120491044035, 79.85058117910722, 79.97761799316788, 79.99825455283842)",1.0142927550517495,1.1456066945606695,0.1116407529160071
41468,6,80,4,1,1,6,6150.0,1295.0,35.05295578399996,294.40830550775365,"Boxplot values: 5226, 5950, 6130, 6150, 6328, 7491","Ignite Drop times on avg List(32.223469543030944, 45.4958412772006, 56.3468281198166, 65.77543611357589, 72.81845109868455, 77.14429097533011, 79.15072746533298, 79.82312964338841, 79.97738031698321, 79.99783085793428, 80.00101685749517)",1.0103499260719566,1.0836820083682008,0.1116407529160071
41469,6,80,4,1,1,3,6102.0,1180.0,31.520574756000023,256.3717717366732,"Boxplot values: 5220, 5922, 6100, 6102, 6274, 7341","Ignite Drop times on avg List(27.619053202847535, 39.34654878646146, 49.76056658367378, 59.90860511731417, 68.85678580940055, 75.19993843187608, 78.55937839581824, 79.71973292694975, 79.96852802444332, 79.99852497783034)",1.0024642681123703,0.98744769874477,0.1116407529160071
41470,6,80,4,1,1,0,6036.0,1086.0,31.377597231200088,249.72953298201801,"Boxplot values: 5264, 5864, 6025, 6036, 6196, 7161","Ignite Drop times on avg List(26.587127774273494, 38.57563102944492, 49.14646171021418, 59.3192914037872, 68.26063956810276, 74.76509217748944, 78.30146093476789, 79.6158425172033, 79.94879479524377, 79.99473606296402, 80.00024547436652)",0.9916214884179398,0.9087866108786612,0.1116407529160071
41471,6,80,4,1,1,2,6068.0,1197.0,31.98175186799995,266.26609355281744,"Boxplot values: 5173, 5886, 6053, 6068, 6238, 7420","Ignite Drop times on avg List(29.636685984846793, 41.47344186755637, 51.833222847463595, 61.73876225465981, 70.15003029902307, 75.91983506256486, 78.81479240910548, 79.79858850659754, 79.97703324820866, 80.00090646419414)",0.9968785937243304,1.001673640167364,0.1116407529160071
41472,6,80,5,0,3,3,6111.0,1140.0,30.966734180799858,266.60213106493103,"Boxplot values: 5273, 5925, 6104, 6111, 6289, 7268","Ignite Drop times on avg List(27.001345191380132, 37.95698381693833, 48.3849889369066, 58.53455815948381, 67.7558165414389, 74.43822081809246, 78.1417097372286, 79.57058664296345, 79.94322812253117, 79.99695805765754, 80.00019360319725)",1.0,0.9685641461342396,0.11062714921037227
41473,6,80,5,0,3,5,6106.0,1172.0,31.365478407999944,269.42498536036493,"Boxplot values: 5222, 5918, 6094, 6106, 6275, 7485","Ignite Drop times on avg List(28.483653466037207, 39.78772964804139, 50.16979737671849, 60.286227855377156, 68.96488664267774, 75.17916404025173, 78.49508823464971, 79.68614322633144, 79.97055612179122, 79.99972332766758, 79.9995562741932, 80.00030554776056)",0.9991818033055146,0.995751911639762,0.11062714921037227
41474,6,80,5,0,3,2,6097.0,1174.0,31.41087259199994,265.01816504522253,"Boxplot values: 5185, 5916, 6085, 6097, 6267, 7511","Ignite Drop times on avg List(29.05501745594372, 40.031695398443944, 50.37765411164348, 60.41214807493965, 69.04281154569333, 75.32037598124951, 78.55684710997876, 79.69734775900722, 79.96295362481312, 79.99944517337957, 80.00061648883727)",0.997709049255441,0.9974511469838572,0.11062714921037227
41475,6,80,5,0,3,4,6126.0,1142.0,30.59487864400004,245.07735551708203,"Boxplot values: 5213, 5962, 6119, 6126, 6291, 7135","Ignite Drop times on avg List(28.474910181902757, 39.19111291774249, 49.368832478631866, 59.388368697070526, 68.39408919195895, 75.10362189127939, 78.56115278598966, 79.73694282147504, 79.96228861261723, 79.99625288297138, 80.00032580571904)",1.0024545900834558,0.9702633814783348,0.11062714921037227
41476,6,80,5,0,3,1,6111.0,1177.0,31.509068360000075,264.7067236115197,"Boxplot values: 5234, 5927, 6101, 6111, 6283, 7321","Ignite Drop times on avg List(29.324277449259203, 40.24246190939853, 50.53280814408568, 60.703938421748, 69.2874746491077, 75.43292625229526, 78.63080238053338, 79.72250886943874, 79.97691686269296, 79.99830240427384)",1.0,1.0,0.11062714921037227
41477,6,80,5,0,3,7,6177.0,1320.0,36.11547473600021,300.7133141591061,"Boxplot values: 5334, 5970, 6156, 6177, 6355, 7483","Ignite Drop times on avg List(32.27544621546774, 45.807582159909146, 57.08576264590451, 66.38457083599224, 73.08469356075346, 77.14180616609548, 79.10049747193209, 79.7973999141209, 79.96795729174198, 79.99701295864266, 80.0002919794069)",1.0108001963672066,1.1214953271028036,0.11062714921037227
41478,6,80,5,0,3,8,5980.0,1144.0,30.466653113599854,262.3927772230006,"Boxplot values: 5060, 5798, 5971, 5980, 6147, 7456","Ignite Drop times on avg List(26.68483698567895, 37.74347337810415, 48.098689465142975, 58.2799848748432, 67.43321153931129, 74.31117958807499, 78.05950479756153, 79.56476569549508, 79.95006609959793, 79.99843940458855, 80.0003619881387)",0.9785632466044836,0.97196261682243,0.11062714921037227
41479,6,80,5,0,3,6,6150.0,1247.0,33.69356355200008,282.4590441270006,"Boxplot values: 5237, 5956, 6135, 6150, 6329, 7447","Ignite Drop times on avg List(30.631148435339746, 42.6688863111809, 53.460884290473025, 63.28164148022447, 71.11203931412419, 76.31968260237605, 78.84147483746594, 79.75262632877445, 79.97283022396581, 80.00007511047028)",1.0063819342169855,1.0594732370433304,0.11062714921037227
